6,48,2,95
3,20,6,72
6,31,4,92
4,23,5,95
4,20,18,82
4,22,5,95
2,9,12,88
5,36,3,94
3,18,6,88
2,15,7,93
5,17,8,92
5,27,22,78
2,3,50,50
5,29,4,92
2,15,7,79
4,24,10,86
5,31,4,93
5,26,5,95
5,17,8,92
4,23,5,95
2,17,6,94
3,27,8,76
2,17,6,94
9,52,2,95
2,7,17,83
2,10,0,78
3,11,33,67
6,53,2,98
4,15,8,83
2,11,10,60
5,28,4,92
7,33,7,93
3,21,16,84
4,17,7,93
4,20,24,71
5,25,5,90
3,18,6,88
4,22,5,89
14,72,2,93
7,41,3,97
2,11,10,50
1,7,14,86
1,11,9,91
2,8,14,71
2,7,17,83
5,22,6,89
10,48,10,85
4,20,6,94
11,54,11,84
2,7,0,83
3,19,6,94
3,12,20,70
1,13,8,92
11,43,6,94
3,14,8,92
5,27,4,96
2,7,83,0
3,15,8,92
2,8,14,71
5,37,3,88
1,8,88,0
2,13,25,75
2,8,14,71
5,26,14,86
9,50,5,88
7,35,17,79
6,30,4,92
3,25,30,35
1,9,11,89
15,72,3,90
6,30,4,92
12,58,9,85
8,42,3,94
2,13,8,92
1,10,10,90
7,39,3,97
3,16,7,93
3,14,8,83
6,32,4,93
2,14,15,85
5,25,19,81
2,13,17,83
3,14,8,83
9,54,4,89
9,51,9,81
4,22,5,95
2,13,17,83
2,11,10,90
5,24,0,90
2,8,14,71
6,29,4,92
12,65,6,91
3,13,91,0
8,49,2,93
2,9,12,88
3,16,7,93
5,29,4,96
3,22,16,84
3,14,17,75
3,18,6,94
1,4,25,50
2,20,5,79
4,18,7,93
1,8,12,75
3,20,6,94
2,11,10,90
2,15,7,93
4,12,11,89
3,14,25,75
4,25,5,95
2,9,25,75
4,23,5,95
6,32,12,46
2,13,8,92
3,16,7,86
2,14,15,85
1,7,14,86
5,27,9,87
6,29,4,96
2,11,10,90
3,19,6,94
2,18,6,88
8,37,10,87
2,13,0,100
7,32,12,88
3,13,9,91
11,57,2,96
5,24,5,95
2,13,8,92
1,8,12,50
2,18,6,88
2,11,10,50
9,52,2,95
1,7,14,86
2,7,83,0
2,11,10,70
2,17,6,94
2,15,14,64
3,21,11,79
7,35,10,86
7,34,25,57
9,73,2,97
3,16,7,86
5,34,7,90
4,28,4,96
5,19,13,60
4,23,5,90
6,38,3,94
2,16,13,87
1,6,17,83
4,19,6,94
1,9,11,89
4,20,18,76
2,13,8,83
2,11,10,90
7,36,7,90
1,11,9,91
2,17,6,94
13,69,4,95
4,23,5,95
6,27,27,73
5,27,4,91
3,21,5,89
2,16,13,87
3,13,9,91
4,17,7,86
3,11,33,67
6,37,3,97
1,7,14,86
2,22,5,90
3,12,50,50
3,12,10,80
2,14,8,85
5,25,5,90
4,19,6,94
2,10,11,78
4,17,7,86
3,16,0,100
14,86,1,99
1,7,14,86
5,31,4,96
1,7,14,86
4,19,6,94
2,17,6,94
2,16,7,93
1,13,8,85
3,18,6,88
1,7,14,86
7,42,19,78
2,13,17,83
1,8,12,75
2,11,20,80
4,27,17,83
6,39,3,97
3,17,7,93
2,24,0,100
5,25,5,90
5,30,4,85
2,7,17,83
8,40,3,94
2,10,22,78
6,33,7,89
4,24,14,81
3,17,7,93
5,25,5,95
9,41,6,88
6,29,4,92
1,4,25,75
4,26,4,91
3,17,7,93
4,25,18,77
2,12,9,91
4,31,4,93
2,12,0,100
6,30,0,100
6,46,2,85
3,25,13,83
4,16,31,69
6,39,6,88
3,21,5,89
5,31,4,96
3,18,6,94
2,6,20,80
3,11,11,78
3,11,11,89
5,31,4,96
3,15,8,92
5,34,3,93
4,32,24,66
4,18,7,93
3,16,7,71
5,22,28,67
2,12,18,82
7,40,0,100
4,21,11,83
5,24,5,90
5,29,12,88
4,22,5,95
2,15,7,86
6,35,3,97
1,11,9,91
4,26,0,100
2,13,8,92
4,22,5,95
1,7,14,86
1,11,9,55
2,8,29,71
4,20,6,94
5,30,4,92
5,33,7,90
5,36,3,97
4,21,6,89
4,28,4,92
1,6,17,83
3,20,6,83
7,39,3,94
3,12,10,80
2,10,11,89
2,12,18,82
5,27,4,91
5,31,4,89
2,10,11,78
11,65,5,89
2,10,22,78
5,26,9,86
14,66,6,91
2,8,14,71
7,39,3,85
4,20,6,94
9,57,2,92
2,10,0,100
7,24,0,94
4,27,4,92
7,35,3,93
5,22,6,83
2,10,11,89
3,13,18,82
2,15,14,86
4,27,4,79
3,15,15,77
6,31,4,96
5,21,12,88
2,9,12,88
3,16,100,0
2,9,12,62
3,25,4,96
4,24,5,76
4,23,15,85
7,46,5,88
4,17,7,93
2,13,17,83
2,20,11,89
3,16,21,79
2,12,18,64
3,19,6,94
4,19,6,94
4,14,9,91
1,4,0,100
2,14,8,85
7,36,3,90
2,7,17,83
7,43,5,89
4,30,4,93
14,81,7,93
1,2,50,50
5,22,0,94
4,26,4,91
2,8,29,71
2,13,8,92
3,21,11,89
13,77,2,97
2,11,10,70
5,31,4,96
6,29,17,71
2,9,25,75
11,44,6,91
2,16,7,93
6,24,16,74
5,26,5,95
6,33,4,96
8,39,9,91
14,68,4,95
1,11,9,82
8,59,2,92
5,31,4,93
8,59,4,96
5,16,8,92
9,47,5,87
10,64,5,93
9,41,3,85
2,9,25,75
14,80,1,91
2,8,71,14
7,30,12,83
9,40,3,94
1,3,100,0
4,18,20,80
4,22,0,95
6,36,3,94
1,7,14,86
4,27,4,92
11,54,2,93
2,7,17,83
2,15,0,100
6,27,9,86
1,5,20,80
2,8,14,86
3,19,18,82
3,15,8,85
5,28,4,96
2,15,0,100
1,7,0,100
2,9,25,75
1,13,8,92
3,20,17,78
3,16,7,93
11,57,2,98
4,31,25,64
1,9,11,89
2,14,8,92
2,7,17,83
1,7,14,86
3,16,7,93
2,7,17,83
12,65,2,89
8,40,3,94
2,12,9,82
1,11,9,91
4,21,17,83
3,17,20,73
6,36,3,97
3,17,13,87
2,13,8,92
2,16,7,93
2,11,10,90
3,10,12,75
4,22,11,84
7,46,2,95
4,23,5,95
2,7,17,83
2,13,100,0
2,12,9,82
2,16,13,80
5,25,14,86
3,19,6,71
2,11,20,80
2,14,8,85
3,16,21,71
7,41,6,94
2,7,17,83
4,19,6,94
7,38,3,94
1,5,20,80
2,13,0,100
1,5,20,80
3,12,10,90
2,17,12,88
3,23,10,90
2,14,8,92
2,15,14,86
6,26,10,90
2,11,20,80
8,42,6,91
2,9,25,75
4,23,15,85
1,10,10,80
2,17,6,56
7,33,4,96
4,20,6,94
5,30,12,88
1,10,0,100
7,56,4,96
2,10,11,89
2,15,7,93
3,18,19,81
1,7,14,86
6,36,3,90
1,7,14,86
2,18,6,94
2,11,10,90
7,42,3,86
2,10,22,67
4,27,4,96
1,10,10,90
7,41,3,97
5,29,8,84
3,10,0,100
2,10,11,89
2,8,14,71
4,17,7,71
2,7,17,83
3,11,11,89
1,9,11,44
5,22,6,94
13,77,3,94
9,48,5,90
3,10,12,75
7,33,7,89
4,19,19,62
3,20,6,94
5,22,6,94
2,11,10,90
4,21,6,94
4,20,6,94
6,36,3,97
2,7,17,83
2,12,9,91
5,27,4,96
3,17,7,93
9,39,3,94
4,18,20,80
4,25,5,95
3,18,6,75
6,38,3,88
5,28,4,96
3,12,10,90
2,7,17,83
6,31,12,88
5,24,5,90
3,25,4,91
2,11,10,90
13,59,2,89
2,7,17,83
4,21,6,89
2,12,9,91
3,19,6,94
6,35,3,93
4,18,7,87
3,19,6,82
9,47,8,90
3,20,6,94
3,9,100,0
3,19,12,76
2,13,8,83
2,13,17,83
1,4,25,75
5,30,8,81
1,5,20,80
3,16,7,86
1,18,11,83
3,22,5,90
2,12,18,82
6,34,0,100
2,9,12,88
2,11,20,80
7,36,7,93
5,22,11,89
2,13,8,92
6,37,3,88
6,29,4,96
14,62,2,98
2,13,8,58
3,9,14,86
2,8,14,71
2,11,10,90
2,12,9,91
7,47,5,93
7,37,97,0
7,28,5,86
2,13,8,92
5,33,3,90
1,8,12,88
1,5,20,80
5,36,6,81
9,48,2,95
2,13,8,92
3,14,8,92
1,4,25,75
2,13,0,92
5,22,17,78
8,54,4,87
3,12,10,80
4,17,21,71
3,14,17,75
6,28,4,91
2,8,14,86
1,6,17,83
16,81,5,92
5,31,4,89
11,59,2,98
1,11,9,91
4,23,5,95
7,32,15,77
2,11,10,90
5,16,8,92
2,16,7,87
2,7,17,67
5,25,5,81
5,29,4,92
2,5,25,75
2,10,11,89
4,21,6,89
3,18,6,94
3,9,14,71
5,25,10,86
2,13,8,92
2,12,9,91
6,34,3,97
3,11,11,78
3,18,6,94
3,14,75,0
8,45,3,95
3,13,27,73
2,15,7,93
2,13,8,92
2,23,5,91
1,11,9,55
2,15,7,93
2,7,17,83
3,13,9,73
2,12,9,91
4,17,21,71
11,65,2,95
3,11,11,67
7,37,3,97
3,10,12,88
6,34,3,90
6,27,5,95
6,35,3,97
7,48,2,95
9,44,3,92
2,11,20,80
8,39,3,97
5,21,18,82
3,14,8,92
4,24,10,86
2,11,10,90
3,9,29,71
1,5,20,60
1,7,14,86
3,16,7,93
4,22,21,79
6,29,4,96
2,14,8,85
5,22,6,78
4,18,7,93
5,31,4,81
2,13,8,83
11,50,3,95
1,6,17,83
2,16,13,80
2,11,10,90
5,32,4,93
3,16,7,86
2,17,12,88
3,20,6,89
2,14,8,92
8,37,3,93
5,24,10,90
1,8,12,75
4,17,29,57
6,30,4,96
4,18,13,80
3,15,15,69
2,11,10,90
2,17,12,88
2,22,14,71
1,12,8,92
1,9,11,89
2,11,10,80
2,7,0,83
2,11,10,90
2,9,25,75
4,19,94,0
19,92,7,91
2,12,0,100
1,5,20,60
8,47,5,90
3,18,6,81
6,37,9,88
1,7,14,86
6,36,3,84
4,20,25,56
3,17,0,100
8,43,3,94
6,34,3,97
3,20,6,94
2,15,7,86
5,22,6,89
2,13,17,75
2,12,9,91
7,39,6,91
1,4,25,75
3,14,25,75
3,13,18,82
3,23,5,95
8,35,0,96
4,21,0,83
3,18,6,88
7,41,3,97
4,25,5,91
4,25,5,95
7,36,3,93
1,5,20,80
2,7,17,67
4,23,15,85
2,11,10,80
8,43,0,100
4,24,10,90
5,31,4,96
2,20,5,95
2,17,12,88
2,13,8,83
2,10,22,78
2,8,29,57
4,26,4,91
5,22,28,72
2,13,8,92
3,18,19,69
11,53,2,98
1,2,50,0
1,7,14,86
6,36,6,87
2,9,25,75
1,8,12,88
2,11,20,80
2,13,8,92
1,7,14,86
5,22,6,94
2,12,9,91
2,10,22,78
4,14,9,91
3,22,5,95
3,14,8,92
2,8,14,86
7,37,13,77
6,35,3,93
3,17,7,93
2,17,6,94
6,31,8,92
9,55,11,83
6,42,16,81
3,15,23,77
5,36,3,97
7,32,4,96
2,11,10,90
1,6,17,50
2,8,14,71
6,21,12,88
3,14,8,92
2,12,9,91
4,19,6,88
4,18,7,87
5,24,5,90
1,9,11,89
2,14,8,92
4,21,17,83
1,6,17,83
19,99,1,98
2,15,14,86
1,7,14,86
2,8,14,86
2,15,7,86
2,8,29,57
13,82,4,91
1,3,33,67
2,10,44,56
1,4,25,75
5,30,4,92
3,19,6,94
4,20,6,94
4,23,5,75
4,22,5,95
2,13,8,92
3,14,8,92
8,50,5,93
4,18,20,73
7,39,3,94
2,9,12,88
3,19,18,65
7,44,3,92
1,5,20,80
3,20,6,94
2,7,17,83
5,29,4,92
8,31,8,88
2,12,9,91
1,8,12,75
2,13,8,83
2,12,9,91
2,13,8,92
2,10,0,100
8,51,2,91
2,9,12,88
13,77,2,95
3,9,14,86
2,11,20,80
6,25,5,90
4,27,12,88
4,21,6,89
2,17,12,88
4,22,5,95
2,6,0,100
1,5,100,0
1,12,8,92
1,8,12,88
2,17,12,88
3,14,8,83
5,26,5,91
2,12,9,91
6,26,10,76
3,16,14,86
4,22,5,89
2,13,8,92
1,8,12,75
2,9,12,88
8,38,3,97
5,34,3,93
5,21,6,94
3,23,5,90
6,21,12,69
2,17,6,81
2,14,15,85
2,9,0,100
7,35,3,97
9,58,2,96
3,13,9,91
1,7,14,86
3,16,21,64
2,9,0,100
2,13,17,83
6,23,6,89
2,14,8,85
4,27,0,100
4,26,4,91
3,19,12,82
10,43,3,94
2,9,25,75
10,45,8,92
2,8,14,86
3,26,4,96
2,10,11,89
3,14,100,0
5,29,0,96
2,14,8,92
1,7,0,100
3,20,6,94
3,16,7,93
5,23,5,95
1,5,20,80
17,97,1,98
3,23,95,0
5,31,4,93
3,22,10,90
6,39,3,94
2,11,10,90
14,75,2,95
4,18,7,93
2,12,18,82
1,6,17,83
4,17,7,86
3,12,10,80
2,14,15,77
2,10,0,100
6,23,6,89
8,47,2,95
10,45,3,94
1,5,20,80
3,13,18,73
6,27,5,86
2,7,17,67
3,13,27,73
2,13,8,92
1,7,14,86
3,11,11,89
4,26,4,87
2,12,9,82
2,13,17,83
1,5,20,80
2,13,17,83
4,24,5,86
4,25,5,91
2,9,25,75
5,35,16,81
2,12,9,64
2,13,8,92
2,9,25,75
2,11,10,50
6,50,2,93
4,23,11,79
3,19,6,94
3,24,5,86
2,13,8,92
1,1,0,0
3,11,33,67
3,10,12,75
4,24,5,90
1,4,25,75
2,16,7,93
7,40,3,94
1,7,14,86
3,18,6,88
5,26,5,95
2,10,11,89
1,7,14,86
4,29,4,92
2,10,11,89
2,13,17,83
2,9,12,62
11,58,4,94
1,7,14,86
3,11,11,89
2,14,0,100
7,32,8,92
5,33,3,97
8,38,3,90
1,4,25,75
3,20,6,94
2,14,15,85
2,8,14,71
17,85,1,97
6,36,6,94
6,31,12,88
2,14,15,85
4,20,6,94
5,23,11,84
1,4,0,100
4,17,21,79
3,15,8,85
4,17,0,100
7,31,12,84
5,19,20,80
1,7,14,86
2,11,10,90
11,52,2,93
2,17,6,94
4,14,9,91
8,42,6,89
5,30,4,96
2,7,33,67
5,26,5,95
6,26,5,95
4,18,13,80
2,9,12,88
3,15,8,85
1,7,14,86
6,33,0,100
7,30,4,88
2,13,8,92
1,2,0,0
4,22,5,95
7,33,7,89
6,34,3,90
2,10,11,89
4,24,10,86
6,26,5,90
2,13,17,83
4,18,7,93
4,24,10,86
16,86,14,80
3,14,8,67
2,13,8,92
1,9,11,89
2,7,17,83
4,29,4,96
4,19,6,94
4,14,9,91
2,12,9,91
6,34,3,93
5,23,58,21
3,16,7,93
6,26,10,90
2,14,8,92
2,14,8,85
3,18,6,94
4,20,6,94
5,30,4,92
4,22,6,94
1,9,11,89
6,37,3,97
10,48,3,95
2,9,12,88
6,33,7,93
2,8,14,71
3,15,8,92
8,28,5,95
2,14,8,85
2,11,10,80
2,14,8,92
2,19,6,89
3,17,7,87
4,22,5,89
2,12,9,82
1,7,14,86
4,15,8,92
6,30,8,88
5,29,4,92
1,5,20,80
1,4,25,75
5,36,0,97
8,47,8,90
4,21,6,94
3,12,10,80
1,9,11,89
2,14,8,85
2,10,11,78
6,32,4,96
1,7,14,86
3,12,30,70
4,20,6,94
1,3,0,100
3,10,12,88
3,18,6,94
4,18,13,80
2,7,17,83
5,26,5,86
1,7,14,86
3,19,6,88
4,24,100,0
1,7,14,86
5,27,4,96
8,41,6,91
2,10,11,78
2,9,12,88
2,10,11,89
4,23,0,100
2,10,11,78
4,25,5,95
4,20,35,59
1,2,50,50
2,13,8,92
3,12,10,80
4,24,5,90
4,18,20,80
4,21,6,89
4,27,4,88
6,39,3,97
1,7,14,86
2,10,11,89
19,94,1,99
7,31,0,100
1,4,25,75
2,19,6,78
2,7,17,83
5,30,8,92
4,19,6,94
2,11,10,90
2,12,9,82
6,30,4,96
2,13,8,92
2,19,6,72
1,10,10,90
3,8,0,83
3,13,0,100
7,39,3,97
3,18,6,88
4,15,17,83
3,14,8,92
5,24,5,95
5,27,4,91
2,7,17,83
1,7,14,86
12,70,2,95
6,29,4,88
3,21,11,89
5,32,4,89
2,10,11,89
2,8,14,71
7,43,3,97
3,21,5,95
2,13,8,92
3,14,0,100
6,29,4,96
2,14,8,92
4,15,8,92
3,19,6,94
3,11,11,89
4,21,33,61
12,56,2,98
3,13,9,91
2,14,8,92
2,12,9,91
3,15,8,92
2,13,8,92
2,11,10,90
6,28,17,74
4,23,5,95
2,17,6,94
4,22,0,100
4,26,4,91
2,7,33,67
2,8,14,86
2,13,8,92
5,23,5,89
2,14,8,85
1,8,12,88
1,10,10,90
2,16,7,87
2,13,8,92
2,11,20,80
3,12,10,90
1,5,0,100
2,10,22,67
5,26,9,86
2,10,11,78
6,36,7,90
1,9,11,78
5,31,15,74
6,30,4,92
7,32,4,88
7,30,4,96
2,10,11,89
2,11,10,90
2,15,7,93
1,4,25,75
2,11,10,90
3,12,10,90
2,9,12,88
4,25,9,86
6,29,17,79
1,3,0,0
2,11,10,90
2,9,12,88
3,11,11,78
2,10,11,89
2,8,14,71
2,11,10,70
1,7,14,86
2,7,0,83
1,4,25,75
5,24,15,85
2,17,6,88
1,7,14,86
7,41,0,71
4,20,12,71
2,13,8,92
9,56,4,90
1,13,8,54
5,24,5,95
2,12,0,91
2,13,8,83
1,6,17,83
16,83,6,91
6,35,3,93
2,13,0,100
4,18,13,87
2,12,18,82
10,44,6,91
5,27,4,91
2,13,8,92
11,47,3,97
2,9,12,88
1,4,25,75
4,22,5,95
6,29,12,83
3,17,7,93
2,8,14,86
2,10,11,78
8,43,0,94
7,49,2,95
3,11,11,89
2,10,11,67
1,5,20,80
3,25,4,91
5,19,13,87
3,16,7,93
5,32,7,93
1,9,11,89
5,24,5,95
7,32,4,92
3,12,10,80
2,11,10,90
1,4,25,75
2,8,14,71
9,49,2,98
9,40,3,97
1,6,17,83
2,10,11,89
2,12,18,82
18,68,6,90
5,19,7,93
3,13,9,82
5,33,0,100
1,6,17,67
2,7,17,83
2,10,11,89
1,5,20,80
7,37,3,97
2,13,8,92
5,19,7,93
4,25,5,95
2,18,6,94
2,7,17,83
6,35,3,93
3,13,9,82
1,4,25,75
1,5,20,80
1,5,20,80
2,10,11,89
3,17,7,87
3,16,7,93
1,5,20,80
2,11,10,90
1,7,14,86
11,64,6,89
2,11,10,90
1,10,10,90
2,16,7,93
8,46,3,95
6,29,4,79
7,47,5,95
3,18,6,88
7,49,7,86
3,10,12,75
4,27,12,83
9,49,2,93
9,60,0,96
4,20,24,71
5,35,3,97
9,60,2,94
9,49,2,90
8,37,100,0
5,31,4,85
6,30,12,88
5,31,19,81
9,46,16,82
1,10,10,80
9,48,22,78
5,23,5,95
6,37,12,84
2,15,14,86
6,39,9,91
2,14,0,100
10,67,5,91
7,44,3,97
2,13,25,50
4,27,8,83
6,40,3,94
7,38,3,94
4,22,16,84
3,18,6,94
1,7,29,71
5,20,19,81
5,24,0,100
7,38,12,84
1,9,11,78
3,18,6,94
5,29,4,96
4,21,6,89
7,43,3,97
5,33,7,86
2,15,7,71
6,36,3,90
14,83,10,77
6,39,3,97
7,37,10,87
9,58,6,92
5,21,29,71
12,59,2,96
4,20,24,59
6,46,2,93
7,34,0,100
3,17,7,87
7,44,3,95
6,44,3,92
2,13,17,83
6,38,18,79
2,11,100,0
12,60,2,92
5,28,17,79
5,28,4,96
2,14,8,85
4,18,13,87
2,14,8,77
2,8,14,71
4,20,12,88
6,22,29,71
3,15,8,92
5,28,4,88
2,9,25,75
5,30,4,96
2,10,0,100
1,5,20,80
4,21,0,100
2,11,10,80
2,11,10,80
6,38,3,94
2,13,0,67
5,19,33,60
3,19,12,88
1,6,17,83
2,11,10,90
1,5,20,40
2,8,29,71
5,30,4,88
1,9,11,89
2,13,17,83
2,21,5,95
2,11,10,70
7,47,2,93
3,10,38,50
2,6,20,80
3,16,0,100
2,9,25,75
3,19,6,94
3,19,12,82
3,20,11,89
5,33,3,97
1,7,14,86
4,33,3,97
4,17,14,86
2,17,6,94
5,23,5,95
2,11,0,100
2,13,17,67
4,18,7,93
8,48,10,83
1,13,0,92
9,38,10,87
4,28,4,92
3,18,20,73
3,10,0,100
4,28,8,84
7,34,0,100
2,11,10,90
5,27,13,87
1,8,12,88
2,8,14,71
2,15,7,93
1,3,33,67
3,27,4,96
8,48,2,95
6,41,3,97
3,22,5,90
5,30,4,96
3,11,11,89
6,25,5,85
1,7,14,86
2,13,8,83
6,32,4,93
7,41,9,86
1,5,20,80
1,1,100,0
2,7,17,83
2,9,25,62
4,34,3,87
3,18,25,69
5,20,6,75
4,23,10,90
5,24,15,85
5,29,4,96
6,33,7,89
6,20,20,80
2,9,12,88
4,26,4,91
2,10,22,78
18,84,1,97
1,9,11,89
2,10,22,78
