9,50,0,95
5,23,0,89
4,19,6,88
6,36,3,97
4,33,3,93
2,10,11,89
5,25,5,86
6,42,3,89
16,99,17,64
6,39,18,68
10,69,5,80
6,31,8,88
2,10,0,89
7,33,4,81
3,10,100,0
6,30,0,84
14,61,2,77
4,19,12,88
10,59,2,96
3,18,6,88
4,27,12,88
13,64,4,96
3,18,6,94
3,17,20,80
2,10,11,89
6,33,4,93
5,18,7,93
7,38,9,84
4,21,6,89
4,22,21,79
5,36,3,94
5,36,0,84
14,75,2,92
2,12,9,82
2,13,17,83
3,18,19,81
3,20,17,78
4,20,6,94
